Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:50:36,0,1.878115163318015e-22,2.059564386201941e-24,1.878115163318015e-22
15:50:37,0,5.646886315028669e-22,3.249419652120441e-54,5.646886315028669e-22
15:50:38,0,8.909215700307318e-52,5.126680256429353e-84,8.909215700307318e-52
15:50:39,0,1.1293772756275082e-21,8.088475255731097e-114,1.1293772756275082e-21
15:50:40,0,8.909215799875563e-52,6.380681912093788e-144,8.909215799875563e-52
15:50:41,0,1.4901161193849916e-08,2.013388203640657e-173,1.4901161193849916e-08
15:50:42,0,1.1754943508224658e-38,1.5882832408852754e-203,1.1754943508224658e-38
15:50:43,0,36.696602199575466,8.063686872079398,36.696602199575466
15:50:44,0,0.3971324709496151,0.014845213005130451,0.3971324709496151
15:50:45,0,0.3979304920953993,0.002648094124769528,0.3979304920953993
15:50:46,0,0.394892115804072,0.00265985516363346,0.394892115804072
15:50:47,0,0.3892698937405721,0.001891060062633423,0.3892698937405721
15:50:48,0,0.39012111803248023,0.007362945754937709,0.39012111803248023
15:50:49,0,0.3990127726875934,0.0035515635480203936,0.3990127726875934
15:50:50,0,0.39812776066549005,0.008011197979395389,0.39812776066549005
15:50:51,0,0.39222964511413805,0.004735271442691869,0.39222964511413805
15:50:52,0,0.39065870234369326,0.0026341926127204564,0.39065870234369326
15:50:53,0,0.3918218303808007,0.001742251352687876,0.3918218303808007
15:50:54,0,7.524668112764819e-07,2.200329687750204e-08,7.524668112764819e-07
15:50:55,0,3.614007241618348e-20,3.4715081385265843e-38,3.614007241618348e-20
15:50:56,0,5.701898048196684e-50,5.477074105280382e-68,5.701898048196684e-50
15:50:57,0,7.228014483236696e-20,4.3206496366540453e-98,7.228014483236696e-20
15:50:58,0,1.1403796096393367e-49,6.816783167027492e-128,1.1403796096393367e-49
15:50:59,0,5.782411586620911e-19,2.1509974959346652e-157,5.782411586620911e-19
15:51:00,0,5.293955920339377e-23,1.6968378317711496e-187,5.293955920339377e-23
15:51:01,0,35.74569477496681,7.808342323515495,35.74569477496681
15:51:02,0,36.97700553213019,7.931610311488784,36.97700553213019
15:51:03,0,0.3032925325434266,0.0009819562377899368,0.3032925325434266
15:51:04,0,0.3057441648425778,0.00566232003943593,0.3057441648425778
15:51:05,0,0.30170018993117487,0.0011366617748917525,0.30170018993117487
15:51:06,0,0.3011738885222732,0.00043409859726840645,0.3011738885222732
