Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
14:36:19,0,41.46429809783657,6.187520158285969,41.46429809783542
14:36:20,0,41.32568095576494,5.573705328419223,41.32568095576494
14:36:21,0,41.28877843180088,5.672276404088366,41.28877843173083
14:36:22,0,0.4908789917111309,0.0014727432375029516,0.4908789917111309
14:36:23,0,0.4958169022588101,0.006688700508849155,0.4958169022588101
14:36:24,0,0.49952275810921815,0.007095768218939742,0.49952275810921815
14:36:25,0,0.48879184371135387,0.0017523042101993801,0.48879184371135387
14:36:26,0,0.4908025098838867,0.006040188715002832,0.4908025098838867
14:36:27,0,0.4946967558507859,0.006061833743050925,0.4946967558507859
14:36:28,0,0.4867523854761636,0.0031272692611462732,0.4867523854761636
